x,y
0,0
1728,0.2962798232031219
3456,0
5184,0
6912,0
8640,0
10368,0
12096,0
13824,0
15552,0
17280,0
19008,0
20736,0
22464,0
24192,0
25920,0
27648,0
29376,0
31104,0
32832,0
34560,0
36288,0
38016,0
39744,0
41472,0
43200,0
44928,0
46656,0.4849506356282518
48384.00000000001,0
50112,0
51840,0
53568,0
55296,0
57024,6.099619140625009
58752.00000000001,0.7754136686954212
60479.99999999999,0
62208,0
63936,0
65664,0
67392,0
69120,0
70848,0
72576,0
74304,0
76032,0
77760,0
79488,1.079935040601072
81216,0
82944,0
84672,0
86400,0
88128,0
89856,0
91584,0
93312,0
95040.00000000001,0
96768.00000000001,0
98495.99999999999,0
100224,0
101952,0
103680,0
105408,0
107136,0
108864,0
110592,0
112320,7.559954290198334
114048,7.590232183153546
115776,0.002384746844427355
117504,0
119232,0
120960,0
122688,0
124416,0
126144,0
127872,4.823914231094932
129600,0.2692507130209947
131328,0.01081141331530944
133056,0
134784,0
136512,0
138240,0
139968,0
141696,0
143424,0
145152,0
146880,0
148608,0
150336,0
152064,0
153792,0
155520,0
157248,0
158976,0
160704,0
162432,0
164160,0.4702692260741514
165888,3.207193866500916
167616,2.931694183349634
169344,0
171072,0
172800,0
